ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84501	84501	84501	84501	84501	84501	84501
2	84502	84502	84502	84502	84502	84502	84502
3	84503	84503	84503	84503	84503	84503	84503
4	84504	84504	84504	84504	84504	84504	84504
5	84505	84505	84505	84505	84505	84505	84505
6	84506	84506	84506	84506	84506	84506	84506
7	84507	84507	84507	84507	84507	84507	84507
8	84508	84508	84508	84508	84508	84508	84508
9	84509	84509	84509	84509	84509	84509	84509
10	84510	84510	84510	84510	84510	84510	84510
11	84511	84511	84511	84511	84511	84511	84511
12	84512	84512	84512	84512	84512	84512	84512
13	84513	84513	84513	84513	84513	84513	84513
14	84514	84514	84514	84514	84514	84514	84514
15	84515	84515	84515	84515	84515	84515	84515
16	84516	84516	84516	84516	84516	84516	84516
17	84517	84517	84517	84517	84517	84517	84517
18	84518	84518	84518	84518	84518	84518	84518
19	84519	84519	84519	84519	84519	84519	84519
20	84520	84520	84520	84520	84520	84520	84520
