ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62841	62841	62841	62841	62841	62841	62841
2	62842	62842	62842	62842	62842	62842	62842
3	62843	62843	62843	62843	62843	62843	62843
4	62844	62844	62844	62844	62844	62844	62844
5	62845	62845	62845	62845	62845	62845	62845
6	62846	62846	62846	62846	62846	62846	62846
7	62847	62847	62847	62847	62847	62847	62847
8	62848	62848	62848	62848	62848	62848	62848
9	62849	62849	62849	62849	62849	62849	62849
10	62850	62850	62850	62850	62850	62850	62850
11	62851	62851	62851	62851	62851	62851	62851
12	62852	62852	62852	62852	62852	62852	62852
13	62853	62853	62853	62853	62853	62853	62853
14	62854	62854	62854	62854	62854	62854	62854
15	62855	62855	62855	62855	62855	62855	62855
16	62856	62856	62856	62856	62856	62856	62856
17	62857	62857	62857	62857	62857	62857	62857
18	62858	62858	62858	62858	62858	62858	62858
19	62859	62859	62859	62859	62859	62859	62859
20	62860	62860	62860	62860	62860	62860	62860
