ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85361	85361	85361	85361	85361	85361	85361
2	85362	85362	85362	85362	85362	85362	85362
3	85363	85363	85363	85363	85363	85363	85363
4	85364	85364	85364	85364	85364	85364	85364
5	85365	85365	85365	85365	85365	85365	85365
6	85366	85366	85366	85366	85366	85366	85366
7	85367	85367	85367	85367	85367	85367	85367
8	85368	85368	85368	85368	85368	85368	85368
9	85369	85369	85369	85369	85369	85369	85369
10	85370	85370	85370	85370	85370	85370	85370
11	85371	85371	85371	85371	85371	85371	85371
12	85372	85372	85372	85372	85372	85372	85372
13	85373	85373	85373	85373	85373	85373	85373
14	85374	85374	85374	85374	85374	85374	85374
15	85375	85375	85375	85375	85375	85375	85375
16	85376	85376	85376	85376	85376	85376	85376
17	85377	85377	85377	85377	85377	85377	85377
18	85378	85378	85378	85378	85378	85378	85378
19	85379	85379	85379	85379	85379	85379	85379
20	85380	85380	85380	85380	85380	85380	85380
