ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74361	74361	74361	74361	74361	74361	74361
2	74362	74362	74362	74362	74362	74362	74362
3	74363	74363	74363	74363	74363	74363	74363
4	74364	74364	74364	74364	74364	74364	74364
5	74365	74365	74365	74365	74365	74365	74365
6	74366	74366	74366	74366	74366	74366	74366
7	74367	74367	74367	74367	74367	74367	74367
8	74368	74368	74368	74368	74368	74368	74368
9	74369	74369	74369	74369	74369	74369	74369
10	74370	74370	74370	74370	74370	74370	74370
11	74371	74371	74371	74371	74371	74371	74371
12	74372	74372	74372	74372	74372	74372	74372
13	74373	74373	74373	74373	74373	74373	74373
14	74374	74374	74374	74374	74374	74374	74374
15	74375	74375	74375	74375	74375	74375	74375
16	74376	74376	74376	74376	74376	74376	74376
17	74377	74377	74377	74377	74377	74377	74377
18	74378	74378	74378	74378	74378	74378	74378
19	74379	74379	74379	74379	74379	74379	74379
20	74380	74380	74380	74380	74380	74380	74380
