ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70021	70021	70021	70021	70021	70021	70021
2	70022	70022	70022	70022	70022	70022	70022
3	70023	70023	70023	70023	70023	70023	70023
4	70024	70024	70024	70024	70024	70024	70024
5	70025	70025	70025	70025	70025	70025	70025
6	70026	70026	70026	70026	70026	70026	70026
7	70027	70027	70027	70027	70027	70027	70027
8	70028	70028	70028	70028	70028	70028	70028
9	70029	70029	70029	70029	70029	70029	70029
10	70030	70030	70030	70030	70030	70030	70030
11	70031	70031	70031	70031	70031	70031	70031
12	70032	70032	70032	70032	70032	70032	70032
13	70033	70033	70033	70033	70033	70033	70033
14	70034	70034	70034	70034	70034	70034	70034
15	70035	70035	70035	70035	70035	70035	70035
16	70036	70036	70036	70036	70036	70036	70036
17	70037	70037	70037	70037	70037	70037	70037
18	70038	70038	70038	70038	70038	70038	70038
19	70039	70039	70039	70039	70039	70039	70039
20	70040	70040	70040	70040	70040	70040	70040
