ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97441	97441	97441	97441	97441	97441	97441
2	97442	97442	97442	97442	97442	97442	97442
3	97443	97443	97443	97443	97443	97443	97443
4	97444	97444	97444	97444	97444	97444	97444
5	97445	97445	97445	97445	97445	97445	97445
6	97446	97446	97446	97446	97446	97446	97446
7	97447	97447	97447	97447	97447	97447	97447
8	97448	97448	97448	97448	97448	97448	97448
9	97449	97449	97449	97449	97449	97449	97449
10	97450	97450	97450	97450	97450	97450	97450
11	97451	97451	97451	97451	97451	97451	97451
12	97452	97452	97452	97452	97452	97452	97452
13	97453	97453	97453	97453	97453	97453	97453
14	97454	97454	97454	97454	97454	97454	97454
15	97455	97455	97455	97455	97455	97455	97455
16	97456	97456	97456	97456	97456	97456	97456
17	97457	97457	97457	97457	97457	97457	97457
18	97458	97458	97458	97458	97458	97458	97458
19	97459	97459	97459	97459	97459	97459	97459
20	97460	97460	97460	97460	97460	97460	97460
