ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11321	11321	11321	11321	11321	11321	11321
2	11322	11322	11322	11322	11322	11322	11322
3	11323	11323	11323	11323	11323	11323	11323
4	11324	11324	11324	11324	11324	11324	11324
5	11325	11325	11325	11325	11325	11325	11325
6	11326	11326	11326	11326	11326	11326	11326
7	11327	11327	11327	11327	11327	11327	11327
8	11328	11328	11328	11328	11328	11328	11328
9	11329	11329	11329	11329	11329	11329	11329
10	11330	11330	11330	11330	11330	11330	11330
11	11331	11331	11331	11331	11331	11331	11331
12	11332	11332	11332	11332	11332	11332	11332
13	11333	11333	11333	11333	11333	11333	11333
14	11334	11334	11334	11334	11334	11334	11334
15	11335	11335	11335	11335	11335	11335	11335
16	11336	11336	11336	11336	11336	11336	11336
17	11337	11337	11337	11337	11337	11337	11337
18	11338	11338	11338	11338	11338	11338	11338
19	11339	11339	11339	11339	11339	11339	11339
20	11340	11340	11340	11340	11340	11340	11340
