ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74661	74661	74661	74661	74661	74661	74661
2	74662	74662	74662	74662	74662	74662	74662
3	74663	74663	74663	74663	74663	74663	74663
4	74664	74664	74664	74664	74664	74664	74664
5	74665	74665	74665	74665	74665	74665	74665
6	74666	74666	74666	74666	74666	74666	74666
7	74667	74667	74667	74667	74667	74667	74667
8	74668	74668	74668	74668	74668	74668	74668
9	74669	74669	74669	74669	74669	74669	74669
10	74670	74670	74670	74670	74670	74670	74670
11	74671	74671	74671	74671	74671	74671	74671
12	74672	74672	74672	74672	74672	74672	74672
13	74673	74673	74673	74673	74673	74673	74673
14	74674	74674	74674	74674	74674	74674	74674
15	74675	74675	74675	74675	74675	74675	74675
16	74676	74676	74676	74676	74676	74676	74676
17	74677	74677	74677	74677	74677	74677	74677
18	74678	74678	74678	74678	74678	74678	74678
19	74679	74679	74679	74679	74679	74679	74679
20	74680	74680	74680	74680	74680	74680	74680
