ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87041	87041	87041	87041	87041	87041	87041
2	87042	87042	87042	87042	87042	87042	87042
3	87043	87043	87043	87043	87043	87043	87043
4	87044	87044	87044	87044	87044	87044	87044
5	87045	87045	87045	87045	87045	87045	87045
6	87046	87046	87046	87046	87046	87046	87046
7	87047	87047	87047	87047	87047	87047	87047
8	87048	87048	87048	87048	87048	87048	87048
9	87049	87049	87049	87049	87049	87049	87049
10	87050	87050	87050	87050	87050	87050	87050
11	87051	87051	87051	87051	87051	87051	87051
12	87052	87052	87052	87052	87052	87052	87052
13	87053	87053	87053	87053	87053	87053	87053
14	87054	87054	87054	87054	87054	87054	87054
15	87055	87055	87055	87055	87055	87055	87055
16	87056	87056	87056	87056	87056	87056	87056
17	87057	87057	87057	87057	87057	87057	87057
18	87058	87058	87058	87058	87058	87058	87058
19	87059	87059	87059	87059	87059	87059	87059
20	87060	87060	87060	87060	87060	87060	87060
