ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87981	87981	87981	87981	87981	87981	87981
2	87982	87982	87982	87982	87982	87982	87982
3	87983	87983	87983	87983	87983	87983	87983
4	87984	87984	87984	87984	87984	87984	87984
5	87985	87985	87985	87985	87985	87985	87985
6	87986	87986	87986	87986	87986	87986	87986
7	87987	87987	87987	87987	87987	87987	87987
8	87988	87988	87988	87988	87988	87988	87988
9	87989	87989	87989	87989	87989	87989	87989
10	87990	87990	87990	87990	87990	87990	87990
11	87991	87991	87991	87991	87991	87991	87991
12	87992	87992	87992	87992	87992	87992	87992
13	87993	87993	87993	87993	87993	87993	87993
14	87994	87994	87994	87994	87994	87994	87994
15	87995	87995	87995	87995	87995	87995	87995
16	87996	87996	87996	87996	87996	87996	87996
17	87997	87997	87997	87997	87997	87997	87997
18	87998	87998	87998	87998	87998	87998	87998
19	87999	87999	87999	87999	87999	87999	87999
20	88000	88000	88000	88000	88000	88000	88000
