ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60141	60141	60141	60141	60141	60141	60141
2	60142	60142	60142	60142	60142	60142	60142
3	60143	60143	60143	60143	60143	60143	60143
4	60144	60144	60144	60144	60144	60144	60144
5	60145	60145	60145	60145	60145	60145	60145
6	60146	60146	60146	60146	60146	60146	60146
7	60147	60147	60147	60147	60147	60147	60147
8	60148	60148	60148	60148	60148	60148	60148
9	60149	60149	60149	60149	60149	60149	60149
10	60150	60150	60150	60150	60150	60150	60150
11	60151	60151	60151	60151	60151	60151	60151
12	60152	60152	60152	60152	60152	60152	60152
13	60153	60153	60153	60153	60153	60153	60153
14	60154	60154	60154	60154	60154	60154	60154
15	60155	60155	60155	60155	60155	60155	60155
16	60156	60156	60156	60156	60156	60156	60156
17	60157	60157	60157	60157	60157	60157	60157
18	60158	60158	60158	60158	60158	60158	60158
19	60159	60159	60159	60159	60159	60159	60159
20	60160	60160	60160	60160	60160	60160	60160
