ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12901	12901	12901	12901	12901	12901	12901
2	12902	12902	12902	12902	12902	12902	12902
3	12903	12903	12903	12903	12903	12903	12903
4	12904	12904	12904	12904	12904	12904	12904
5	12905	12905	12905	12905	12905	12905	12905
6	12906	12906	12906	12906	12906	12906	12906
7	12907	12907	12907	12907	12907	12907	12907
8	12908	12908	12908	12908	12908	12908	12908
9	12909	12909	12909	12909	12909	12909	12909
10	12910	12910	12910	12910	12910	12910	12910
11	12911	12911	12911	12911	12911	12911	12911
12	12912	12912	12912	12912	12912	12912	12912
13	12913	12913	12913	12913	12913	12913	12913
14	12914	12914	12914	12914	12914	12914	12914
15	12915	12915	12915	12915	12915	12915	12915
16	12916	12916	12916	12916	12916	12916	12916
17	12917	12917	12917	12917	12917	12917	12917
18	12918	12918	12918	12918	12918	12918	12918
19	12919	12919	12919	12919	12919	12919	12919
20	12920	12920	12920	12920	12920	12920	12920
