ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96021	96021	96021	96021	96021	96021	96021
2	96022	96022	96022	96022	96022	96022	96022
3	96023	96023	96023	96023	96023	96023	96023
4	96024	96024	96024	96024	96024	96024	96024
5	96025	96025	96025	96025	96025	96025	96025
6	96026	96026	96026	96026	96026	96026	96026
7	96027	96027	96027	96027	96027	96027	96027
8	96028	96028	96028	96028	96028	96028	96028
9	96029	96029	96029	96029	96029	96029	96029
10	96030	96030	96030	96030	96030	96030	96030
11	96031	96031	96031	96031	96031	96031	96031
12	96032	96032	96032	96032	96032	96032	96032
13	96033	96033	96033	96033	96033	96033	96033
14	96034	96034	96034	96034	96034	96034	96034
15	96035	96035	96035	96035	96035	96035	96035
16	96036	96036	96036	96036	96036	96036	96036
17	96037	96037	96037	96037	96037	96037	96037
18	96038	96038	96038	96038	96038	96038	96038
19	96039	96039	96039	96039	96039	96039	96039
20	96040	96040	96040	96040	96040	96040	96040
