ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53881	53881	53881	53881	53881	53881	53881
2	53882	53882	53882	53882	53882	53882	53882
3	53883	53883	53883	53883	53883	53883	53883
4	53884	53884	53884	53884	53884	53884	53884
5	53885	53885	53885	53885	53885	53885	53885
6	53886	53886	53886	53886	53886	53886	53886
7	53887	53887	53887	53887	53887	53887	53887
8	53888	53888	53888	53888	53888	53888	53888
9	53889	53889	53889	53889	53889	53889	53889
10	53890	53890	53890	53890	53890	53890	53890
11	53891	53891	53891	53891	53891	53891	53891
12	53892	53892	53892	53892	53892	53892	53892
13	53893	53893	53893	53893	53893	53893	53893
14	53894	53894	53894	53894	53894	53894	53894
15	53895	53895	53895	53895	53895	53895	53895
16	53896	53896	53896	53896	53896	53896	53896
17	53897	53897	53897	53897	53897	53897	53897
18	53898	53898	53898	53898	53898	53898	53898
19	53899	53899	53899	53899	53899	53899	53899
20	53900	53900	53900	53900	53900	53900	53900
