ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89741	89741	89741	89741	89741	89741	89741
2	89742	89742	89742	89742	89742	89742	89742
3	89743	89743	89743	89743	89743	89743	89743
4	89744	89744	89744	89744	89744	89744	89744
5	89745	89745	89745	89745	89745	89745	89745
6	89746	89746	89746	89746	89746	89746	89746
7	89747	89747	89747	89747	89747	89747	89747
8	89748	89748	89748	89748	89748	89748	89748
9	89749	89749	89749	89749	89749	89749	89749
10	89750	89750	89750	89750	89750	89750	89750
11	89751	89751	89751	89751	89751	89751	89751
12	89752	89752	89752	89752	89752	89752	89752
13	89753	89753	89753	89753	89753	89753	89753
14	89754	89754	89754	89754	89754	89754	89754
15	89755	89755	89755	89755	89755	89755	89755
16	89756	89756	89756	89756	89756	89756	89756
17	89757	89757	89757	89757	89757	89757	89757
18	89758	89758	89758	89758	89758	89758	89758
19	89759	89759	89759	89759	89759	89759	89759
20	89760	89760	89760	89760	89760	89760	89760
