ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53601	53601	53601	53601	53601	53601	53601
2	53602	53602	53602	53602	53602	53602	53602
3	53603	53603	53603	53603	53603	53603	53603
4	53604	53604	53604	53604	53604	53604	53604
5	53605	53605	53605	53605	53605	53605	53605
6	53606	53606	53606	53606	53606	53606	53606
7	53607	53607	53607	53607	53607	53607	53607
8	53608	53608	53608	53608	53608	53608	53608
9	53609	53609	53609	53609	53609	53609	53609
10	53610	53610	53610	53610	53610	53610	53610
11	53611	53611	53611	53611	53611	53611	53611
12	53612	53612	53612	53612	53612	53612	53612
13	53613	53613	53613	53613	53613	53613	53613
14	53614	53614	53614	53614	53614	53614	53614
15	53615	53615	53615	53615	53615	53615	53615
16	53616	53616	53616	53616	53616	53616	53616
17	53617	53617	53617	53617	53617	53617	53617
18	53618	53618	53618	53618	53618	53618	53618
19	53619	53619	53619	53619	53619	53619	53619
20	53620	53620	53620	53620	53620	53620	53620
