ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76201	76201	76201	76201	76201	76201	76201
2	76202	76202	76202	76202	76202	76202	76202
3	76203	76203	76203	76203	76203	76203	76203
4	76204	76204	76204	76204	76204	76204	76204
5	76205	76205	76205	76205	76205	76205	76205
6	76206	76206	76206	76206	76206	76206	76206
7	76207	76207	76207	76207	76207	76207	76207
8	76208	76208	76208	76208	76208	76208	76208
9	76209	76209	76209	76209	76209	76209	76209
10	76210	76210	76210	76210	76210	76210	76210
11	76211	76211	76211	76211	76211	76211	76211
12	76212	76212	76212	76212	76212	76212	76212
13	76213	76213	76213	76213	76213	76213	76213
14	76214	76214	76214	76214	76214	76214	76214
15	76215	76215	76215	76215	76215	76215	76215
16	76216	76216	76216	76216	76216	76216	76216
17	76217	76217	76217	76217	76217	76217	76217
18	76218	76218	76218	76218	76218	76218	76218
19	76219	76219	76219	76219	76219	76219	76219
20	76220	76220	76220	76220	76220	76220	76220
