ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21561	21561	21561	21561	21561	21561	21561
2	21562	21562	21562	21562	21562	21562	21562
3	21563	21563	21563	21563	21563	21563	21563
4	21564	21564	21564	21564	21564	21564	21564
5	21565	21565	21565	21565	21565	21565	21565
6	21566	21566	21566	21566	21566	21566	21566
7	21567	21567	21567	21567	21567	21567	21567
8	21568	21568	21568	21568	21568	21568	21568
9	21569	21569	21569	21569	21569	21569	21569
10	21570	21570	21570	21570	21570	21570	21570
11	21571	21571	21571	21571	21571	21571	21571
12	21572	21572	21572	21572	21572	21572	21572
13	21573	21573	21573	21573	21573	21573	21573
14	21574	21574	21574	21574	21574	21574	21574
15	21575	21575	21575	21575	21575	21575	21575
16	21576	21576	21576	21576	21576	21576	21576
17	21577	21577	21577	21577	21577	21577	21577
18	21578	21578	21578	21578	21578	21578	21578
19	21579	21579	21579	21579	21579	21579	21579
20	21580	21580	21580	21580	21580	21580	21580
