ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54121	54121	54121	54121	54121	54121	54121
2	54122	54122	54122	54122	54122	54122	54122
3	54123	54123	54123	54123	54123	54123	54123
4	54124	54124	54124	54124	54124	54124	54124
5	54125	54125	54125	54125	54125	54125	54125
6	54126	54126	54126	54126	54126	54126	54126
7	54127	54127	54127	54127	54127	54127	54127
8	54128	54128	54128	54128	54128	54128	54128
9	54129	54129	54129	54129	54129	54129	54129
10	54130	54130	54130	54130	54130	54130	54130
11	54131	54131	54131	54131	54131	54131	54131
12	54132	54132	54132	54132	54132	54132	54132
13	54133	54133	54133	54133	54133	54133	54133
14	54134	54134	54134	54134	54134	54134	54134
15	54135	54135	54135	54135	54135	54135	54135
16	54136	54136	54136	54136	54136	54136	54136
17	54137	54137	54137	54137	54137	54137	54137
18	54138	54138	54138	54138	54138	54138	54138
19	54139	54139	54139	54139	54139	54139	54139
20	54140	54140	54140	54140	54140	54140	54140
