ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18661	18661	18661	18661	18661	18661	18661
2	18662	18662	18662	18662	18662	18662	18662
3	18663	18663	18663	18663	18663	18663	18663
4	18664	18664	18664	18664	18664	18664	18664
5	18665	18665	18665	18665	18665	18665	18665
6	18666	18666	18666	18666	18666	18666	18666
7	18667	18667	18667	18667	18667	18667	18667
8	18668	18668	18668	18668	18668	18668	18668
9	18669	18669	18669	18669	18669	18669	18669
10	18670	18670	18670	18670	18670	18670	18670
11	18671	18671	18671	18671	18671	18671	18671
12	18672	18672	18672	18672	18672	18672	18672
13	18673	18673	18673	18673	18673	18673	18673
14	18674	18674	18674	18674	18674	18674	18674
15	18675	18675	18675	18675	18675	18675	18675
16	18676	18676	18676	18676	18676	18676	18676
17	18677	18677	18677	18677	18677	18677	18677
18	18678	18678	18678	18678	18678	18678	18678
19	18679	18679	18679	18679	18679	18679	18679
20	18680	18680	18680	18680	18680	18680	18680
