ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69841	69841	69841	69841	69841	69841	69841
2	69842	69842	69842	69842	69842	69842	69842
3	69843	69843	69843	69843	69843	69843	69843
4	69844	69844	69844	69844	69844	69844	69844
5	69845	69845	69845	69845	69845	69845	69845
6	69846	69846	69846	69846	69846	69846	69846
7	69847	69847	69847	69847	69847	69847	69847
8	69848	69848	69848	69848	69848	69848	69848
9	69849	69849	69849	69849	69849	69849	69849
10	69850	69850	69850	69850	69850	69850	69850
11	69851	69851	69851	69851	69851	69851	69851
12	69852	69852	69852	69852	69852	69852	69852
13	69853	69853	69853	69853	69853	69853	69853
14	69854	69854	69854	69854	69854	69854	69854
15	69855	69855	69855	69855	69855	69855	69855
16	69856	69856	69856	69856	69856	69856	69856
17	69857	69857	69857	69857	69857	69857	69857
18	69858	69858	69858	69858	69858	69858	69858
19	69859	69859	69859	69859	69859	69859	69859
20	69860	69860	69860	69860	69860	69860	69860
