ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63741	63741	63741	63741	63741	63741	63741
2	63742	63742	63742	63742	63742	63742	63742
3	63743	63743	63743	63743	63743	63743	63743
4	63744	63744	63744	63744	63744	63744	63744
5	63745	63745	63745	63745	63745	63745	63745
6	63746	63746	63746	63746	63746	63746	63746
7	63747	63747	63747	63747	63747	63747	63747
8	63748	63748	63748	63748	63748	63748	63748
9	63749	63749	63749	63749	63749	63749	63749
10	63750	63750	63750	63750	63750	63750	63750
11	63751	63751	63751	63751	63751	63751	63751
12	63752	63752	63752	63752	63752	63752	63752
13	63753	63753	63753	63753	63753	63753	63753
14	63754	63754	63754	63754	63754	63754	63754
15	63755	63755	63755	63755	63755	63755	63755
16	63756	63756	63756	63756	63756	63756	63756
17	63757	63757	63757	63757	63757	63757	63757
18	63758	63758	63758	63758	63758	63758	63758
19	63759	63759	63759	63759	63759	63759	63759
20	63760	63760	63760	63760	63760	63760	63760
