ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	51281	51281	51281	51281	51281	51281	51281
2	51282	51282	51282	51282	51282	51282	51282
3	51283	51283	51283	51283	51283	51283	51283
4	51284	51284	51284	51284	51284	51284	51284
5	51285	51285	51285	51285	51285	51285	51285
6	51286	51286	51286	51286	51286	51286	51286
7	51287	51287	51287	51287	51287	51287	51287
8	51288	51288	51288	51288	51288	51288	51288
9	51289	51289	51289	51289	51289	51289	51289
10	51290	51290	51290	51290	51290	51290	51290
11	51291	51291	51291	51291	51291	51291	51291
12	51292	51292	51292	51292	51292	51292	51292
13	51293	51293	51293	51293	51293	51293	51293
14	51294	51294	51294	51294	51294	51294	51294
15	51295	51295	51295	51295	51295	51295	51295
16	51296	51296	51296	51296	51296	51296	51296
17	51297	51297	51297	51297	51297	51297	51297
18	51298	51298	51298	51298	51298	51298	51298
19	51299	51299	51299	51299	51299	51299	51299
20	51300	51300	51300	51300	51300	51300	51300
