ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19141	19141	19141	19141	19141	19141	19141
2	19142	19142	19142	19142	19142	19142	19142
3	19143	19143	19143	19143	19143	19143	19143
4	19144	19144	19144	19144	19144	19144	19144
5	19145	19145	19145	19145	19145	19145	19145
6	19146	19146	19146	19146	19146	19146	19146
7	19147	19147	19147	19147	19147	19147	19147
8	19148	19148	19148	19148	19148	19148	19148
9	19149	19149	19149	19149	19149	19149	19149
10	19150	19150	19150	19150	19150	19150	19150
11	19151	19151	19151	19151	19151	19151	19151
12	19152	19152	19152	19152	19152	19152	19152
13	19153	19153	19153	19153	19153	19153	19153
14	19154	19154	19154	19154	19154	19154	19154
15	19155	19155	19155	19155	19155	19155	19155
16	19156	19156	19156	19156	19156	19156	19156
17	19157	19157	19157	19157	19157	19157	19157
18	19158	19158	19158	19158	19158	19158	19158
19	19159	19159	19159	19159	19159	19159	19159
20	19160	19160	19160	19160	19160	19160	19160
