ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36641	36641	36641	36641	36641	36641	36641
2	36642	36642	36642	36642	36642	36642	36642
3	36643	36643	36643	36643	36643	36643	36643
4	36644	36644	36644	36644	36644	36644	36644
5	36645	36645	36645	36645	36645	36645	36645
6	36646	36646	36646	36646	36646	36646	36646
7	36647	36647	36647	36647	36647	36647	36647
8	36648	36648	36648	36648	36648	36648	36648
9	36649	36649	36649	36649	36649	36649	36649
10	36650	36650	36650	36650	36650	36650	36650
11	36651	36651	36651	36651	36651	36651	36651
12	36652	36652	36652	36652	36652	36652	36652
13	36653	36653	36653	36653	36653	36653	36653
14	36654	36654	36654	36654	36654	36654	36654
15	36655	36655	36655	36655	36655	36655	36655
16	36656	36656	36656	36656	36656	36656	36656
17	36657	36657	36657	36657	36657	36657	36657
18	36658	36658	36658	36658	36658	36658	36658
19	36659	36659	36659	36659	36659	36659	36659
20	36660	36660	36660	36660	36660	36660	36660
