ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88521	88521	88521	88521	88521	88521	88521
2	88522	88522	88522	88522	88522	88522	88522
3	88523	88523	88523	88523	88523	88523	88523
4	88524	88524	88524	88524	88524	88524	88524
5	88525	88525	88525	88525	88525	88525	88525
6	88526	88526	88526	88526	88526	88526	88526
7	88527	88527	88527	88527	88527	88527	88527
8	88528	88528	88528	88528	88528	88528	88528
9	88529	88529	88529	88529	88529	88529	88529
10	88530	88530	88530	88530	88530	88530	88530
11	88531	88531	88531	88531	88531	88531	88531
12	88532	88532	88532	88532	88532	88532	88532
13	88533	88533	88533	88533	88533	88533	88533
14	88534	88534	88534	88534	88534	88534	88534
15	88535	88535	88535	88535	88535	88535	88535
16	88536	88536	88536	88536	88536	88536	88536
17	88537	88537	88537	88537	88537	88537	88537
18	88538	88538	88538	88538	88538	88538	88538
19	88539	88539	88539	88539	88539	88539	88539
20	88540	88540	88540	88540	88540	88540	88540
