ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57321	57321	57321	57321	57321	57321	57321
2	57322	57322	57322	57322	57322	57322	57322
3	57323	57323	57323	57323	57323	57323	57323
4	57324	57324	57324	57324	57324	57324	57324
5	57325	57325	57325	57325	57325	57325	57325
6	57326	57326	57326	57326	57326	57326	57326
7	57327	57327	57327	57327	57327	57327	57327
8	57328	57328	57328	57328	57328	57328	57328
9	57329	57329	57329	57329	57329	57329	57329
10	57330	57330	57330	57330	57330	57330	57330
11	57331	57331	57331	57331	57331	57331	57331
12	57332	57332	57332	57332	57332	57332	57332
13	57333	57333	57333	57333	57333	57333	57333
14	57334	57334	57334	57334	57334	57334	57334
15	57335	57335	57335	57335	57335	57335	57335
16	57336	57336	57336	57336	57336	57336	57336
17	57337	57337	57337	57337	57337	57337	57337
18	57338	57338	57338	57338	57338	57338	57338
19	57339	57339	57339	57339	57339	57339	57339
20	57340	57340	57340	57340	57340	57340	57340
