ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24541	24541	24541	24541	24541	24541	24541
2	24542	24542	24542	24542	24542	24542	24542
3	24543	24543	24543	24543	24543	24543	24543
4	24544	24544	24544	24544	24544	24544	24544
5	24545	24545	24545	24545	24545	24545	24545
6	24546	24546	24546	24546	24546	24546	24546
7	24547	24547	24547	24547	24547	24547	24547
8	24548	24548	24548	24548	24548	24548	24548
9	24549	24549	24549	24549	24549	24549	24549
10	24550	24550	24550	24550	24550	24550	24550
11	24551	24551	24551	24551	24551	24551	24551
12	24552	24552	24552	24552	24552	24552	24552
13	24553	24553	24553	24553	24553	24553	24553
14	24554	24554	24554	24554	24554	24554	24554
15	24555	24555	24555	24555	24555	24555	24555
16	24556	24556	24556	24556	24556	24556	24556
17	24557	24557	24557	24557	24557	24557	24557
18	24558	24558	24558	24558	24558	24558	24558
19	24559	24559	24559	24559	24559	24559	24559
20	24560	24560	24560	24560	24560	24560	24560
