ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79201	79201	79201	79201	79201	79201	79201
2	79202	79202	79202	79202	79202	79202	79202
3	79203	79203	79203	79203	79203	79203	79203
4	79204	79204	79204	79204	79204	79204	79204
5	79205	79205	79205	79205	79205	79205	79205
6	79206	79206	79206	79206	79206	79206	79206
7	79207	79207	79207	79207	79207	79207	79207
8	79208	79208	79208	79208	79208	79208	79208
9	79209	79209	79209	79209	79209	79209	79209
10	79210	79210	79210	79210	79210	79210	79210
11	79211	79211	79211	79211	79211	79211	79211
12	79212	79212	79212	79212	79212	79212	79212
13	79213	79213	79213	79213	79213	79213	79213
14	79214	79214	79214	79214	79214	79214	79214
15	79215	79215	79215	79215	79215	79215	79215
16	79216	79216	79216	79216	79216	79216	79216
17	79217	79217	79217	79217	79217	79217	79217
18	79218	79218	79218	79218	79218	79218	79218
19	79219	79219	79219	79219	79219	79219	79219
20	79220	79220	79220	79220	79220	79220	79220
