ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83041	83041	83041	83041	83041	83041	83041
2	83042	83042	83042	83042	83042	83042	83042
3	83043	83043	83043	83043	83043	83043	83043
4	83044	83044	83044	83044	83044	83044	83044
5	83045	83045	83045	83045	83045	83045	83045
6	83046	83046	83046	83046	83046	83046	83046
7	83047	83047	83047	83047	83047	83047	83047
8	83048	83048	83048	83048	83048	83048	83048
9	83049	83049	83049	83049	83049	83049	83049
10	83050	83050	83050	83050	83050	83050	83050
11	83051	83051	83051	83051	83051	83051	83051
12	83052	83052	83052	83052	83052	83052	83052
13	83053	83053	83053	83053	83053	83053	83053
14	83054	83054	83054	83054	83054	83054	83054
15	83055	83055	83055	83055	83055	83055	83055
16	83056	83056	83056	83056	83056	83056	83056
17	83057	83057	83057	83057	83057	83057	83057
18	83058	83058	83058	83058	83058	83058	83058
19	83059	83059	83059	83059	83059	83059	83059
20	83060	83060	83060	83060	83060	83060	83060
