ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94401	94401	94401	94401	94401	94401	94401
2	94402	94402	94402	94402	94402	94402	94402
3	94403	94403	94403	94403	94403	94403	94403
4	94404	94404	94404	94404	94404	94404	94404
5	94405	94405	94405	94405	94405	94405	94405
6	94406	94406	94406	94406	94406	94406	94406
7	94407	94407	94407	94407	94407	94407	94407
8	94408	94408	94408	94408	94408	94408	94408
9	94409	94409	94409	94409	94409	94409	94409
10	94410	94410	94410	94410	94410	94410	94410
11	94411	94411	94411	94411	94411	94411	94411
12	94412	94412	94412	94412	94412	94412	94412
13	94413	94413	94413	94413	94413	94413	94413
14	94414	94414	94414	94414	94414	94414	94414
15	94415	94415	94415	94415	94415	94415	94415
16	94416	94416	94416	94416	94416	94416	94416
17	94417	94417	94417	94417	94417	94417	94417
18	94418	94418	94418	94418	94418	94418	94418
19	94419	94419	94419	94419	94419	94419	94419
20	94420	94420	94420	94420	94420	94420	94420
