ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11721	11721	11721	11721	11721	11721	11721
2	11722	11722	11722	11722	11722	11722	11722
3	11723	11723	11723	11723	11723	11723	11723
4	11724	11724	11724	11724	11724	11724	11724
5	11725	11725	11725	11725	11725	11725	11725
6	11726	11726	11726	11726	11726	11726	11726
7	11727	11727	11727	11727	11727	11727	11727
8	11728	11728	11728	11728	11728	11728	11728
9	11729	11729	11729	11729	11729	11729	11729
10	11730	11730	11730	11730	11730	11730	11730
11	11731	11731	11731	11731	11731	11731	11731
12	11732	11732	11732	11732	11732	11732	11732
13	11733	11733	11733	11733	11733	11733	11733
14	11734	11734	11734	11734	11734	11734	11734
15	11735	11735	11735	11735	11735	11735	11735
16	11736	11736	11736	11736	11736	11736	11736
17	11737	11737	11737	11737	11737	11737	11737
18	11738	11738	11738	11738	11738	11738	11738
19	11739	11739	11739	11739	11739	11739	11739
20	11740	11740	11740	11740	11740	11740	11740
