ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55121	55121	55121	55121	55121	55121	55121
2	55122	55122	55122	55122	55122	55122	55122
3	55123	55123	55123	55123	55123	55123	55123
4	55124	55124	55124	55124	55124	55124	55124
5	55125	55125	55125	55125	55125	55125	55125
6	55126	55126	55126	55126	55126	55126	55126
7	55127	55127	55127	55127	55127	55127	55127
8	55128	55128	55128	55128	55128	55128	55128
9	55129	55129	55129	55129	55129	55129	55129
10	55130	55130	55130	55130	55130	55130	55130
11	55131	55131	55131	55131	55131	55131	55131
12	55132	55132	55132	55132	55132	55132	55132
13	55133	55133	55133	55133	55133	55133	55133
14	55134	55134	55134	55134	55134	55134	55134
15	55135	55135	55135	55135	55135	55135	55135
16	55136	55136	55136	55136	55136	55136	55136
17	55137	55137	55137	55137	55137	55137	55137
18	55138	55138	55138	55138	55138	55138	55138
19	55139	55139	55139	55139	55139	55139	55139
20	55140	55140	55140	55140	55140	55140	55140
