ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36081	36081	36081	36081	36081	36081	36081
2	36082	36082	36082	36082	36082	36082	36082
3	36083	36083	36083	36083	36083	36083	36083
4	36084	36084	36084	36084	36084	36084	36084
5	36085	36085	36085	36085	36085	36085	36085
6	36086	36086	36086	36086	36086	36086	36086
7	36087	36087	36087	36087	36087	36087	36087
8	36088	36088	36088	36088	36088	36088	36088
9	36089	36089	36089	36089	36089	36089	36089
10	36090	36090	36090	36090	36090	36090	36090
11	36091	36091	36091	36091	36091	36091	36091
12	36092	36092	36092	36092	36092	36092	36092
13	36093	36093	36093	36093	36093	36093	36093
14	36094	36094	36094	36094	36094	36094	36094
15	36095	36095	36095	36095	36095	36095	36095
16	36096	36096	36096	36096	36096	36096	36096
17	36097	36097	36097	36097	36097	36097	36097
18	36098	36098	36098	36098	36098	36098	36098
19	36099	36099	36099	36099	36099	36099	36099
20	36100	36100	36100	36100	36100	36100	36100
