ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	29561	29561	29561	29561	29561	29561	29561
2	29562	29562	29562	29562	29562	29562	29562
3	29563	29563	29563	29563	29563	29563	29563
4	29564	29564	29564	29564	29564	29564	29564
5	29565	29565	29565	29565	29565	29565	29565
6	29566	29566	29566	29566	29566	29566	29566
7	29567	29567	29567	29567	29567	29567	29567
8	29568	29568	29568	29568	29568	29568	29568
9	29569	29569	29569	29569	29569	29569	29569
10	29570	29570	29570	29570	29570	29570	29570
11	29571	29571	29571	29571	29571	29571	29571
12	29572	29572	29572	29572	29572	29572	29572
13	29573	29573	29573	29573	29573	29573	29573
14	29574	29574	29574	29574	29574	29574	29574
15	29575	29575	29575	29575	29575	29575	29575
16	29576	29576	29576	29576	29576	29576	29576
17	29577	29577	29577	29577	29577	29577	29577
18	29578	29578	29578	29578	29578	29578	29578
19	29579	29579	29579	29579	29579	29579	29579
20	29580	29580	29580	29580	29580	29580	29580
