ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40061	40061	40061	40061	40061	40061	40061
2	40062	40062	40062	40062	40062	40062	40062
3	40063	40063	40063	40063	40063	40063	40063
4	40064	40064	40064	40064	40064	40064	40064
5	40065	40065	40065	40065	40065	40065	40065
6	40066	40066	40066	40066	40066	40066	40066
7	40067	40067	40067	40067	40067	40067	40067
8	40068	40068	40068	40068	40068	40068	40068
9	40069	40069	40069	40069	40069	40069	40069
10	40070	40070	40070	40070	40070	40070	40070
11	40071	40071	40071	40071	40071	40071	40071
12	40072	40072	40072	40072	40072	40072	40072
13	40073	40073	40073	40073	40073	40073	40073
14	40074	40074	40074	40074	40074	40074	40074
15	40075	40075	40075	40075	40075	40075	40075
16	40076	40076	40076	40076	40076	40076	40076
17	40077	40077	40077	40077	40077	40077	40077
18	40078	40078	40078	40078	40078	40078	40078
19	40079	40079	40079	40079	40079	40079	40079
20	40080	40080	40080	40080	40080	40080	40080
