ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62761	62761	62761	62761	62761	62761	62761
2	62762	62762	62762	62762	62762	62762	62762
3	62763	62763	62763	62763	62763	62763	62763
4	62764	62764	62764	62764	62764	62764	62764
5	62765	62765	62765	62765	62765	62765	62765
6	62766	62766	62766	62766	62766	62766	62766
7	62767	62767	62767	62767	62767	62767	62767
8	62768	62768	62768	62768	62768	62768	62768
9	62769	62769	62769	62769	62769	62769	62769
10	62770	62770	62770	62770	62770	62770	62770
11	62771	62771	62771	62771	62771	62771	62771
12	62772	62772	62772	62772	62772	62772	62772
13	62773	62773	62773	62773	62773	62773	62773
14	62774	62774	62774	62774	62774	62774	62774
15	62775	62775	62775	62775	62775	62775	62775
16	62776	62776	62776	62776	62776	62776	62776
17	62777	62777	62777	62777	62777	62777	62777
18	62778	62778	62778	62778	62778	62778	62778
19	62779	62779	62779	62779	62779	62779	62779
20	62780	62780	62780	62780	62780	62780	62780
