ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	99841	99841	99841	99841	99841	99841	99841
2	99842	99842	99842	99842	99842	99842	99842
3	99843	99843	99843	99843	99843	99843	99843
4	99844	99844	99844	99844	99844	99844	99844
5	99845	99845	99845	99845	99845	99845	99845
6	99846	99846	99846	99846	99846	99846	99846
7	99847	99847	99847	99847	99847	99847	99847
8	99848	99848	99848	99848	99848	99848	99848
9	99849	99849	99849	99849	99849	99849	99849
10	99850	99850	99850	99850	99850	99850	99850
11	99851	99851	99851	99851	99851	99851	99851
12	99852	99852	99852	99852	99852	99852	99852
13	99853	99853	99853	99853	99853	99853	99853
14	99854	99854	99854	99854	99854	99854	99854
15	99855	99855	99855	99855	99855	99855	99855
16	99856	99856	99856	99856	99856	99856	99856
17	99857	99857	99857	99857	99857	99857	99857
18	99858	99858	99858	99858	99858	99858	99858
19	99859	99859	99859	99859	99859	99859	99859
20	99860	99860	99860	99860	99860	99860	99860
