ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70521	70521	70521	70521	70521	70521	70521
2	70522	70522	70522	70522	70522	70522	70522
3	70523	70523	70523	70523	70523	70523	70523
4	70524	70524	70524	70524	70524	70524	70524
5	70525	70525	70525	70525	70525	70525	70525
6	70526	70526	70526	70526	70526	70526	70526
7	70527	70527	70527	70527	70527	70527	70527
8	70528	70528	70528	70528	70528	70528	70528
9	70529	70529	70529	70529	70529	70529	70529
10	70530	70530	70530	70530	70530	70530	70530
11	70531	70531	70531	70531	70531	70531	70531
12	70532	70532	70532	70532	70532	70532	70532
13	70533	70533	70533	70533	70533	70533	70533
14	70534	70534	70534	70534	70534	70534	70534
15	70535	70535	70535	70535	70535	70535	70535
16	70536	70536	70536	70536	70536	70536	70536
17	70537	70537	70537	70537	70537	70537	70537
18	70538	70538	70538	70538	70538	70538	70538
19	70539	70539	70539	70539	70539	70539	70539
20	70540	70540	70540	70540	70540	70540	70540
