ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58021	58021	58021	58021	58021	58021	58021
2	58022	58022	58022	58022	58022	58022	58022
3	58023	58023	58023	58023	58023	58023	58023
4	58024	58024	58024	58024	58024	58024	58024
5	58025	58025	58025	58025	58025	58025	58025
6	58026	58026	58026	58026	58026	58026	58026
7	58027	58027	58027	58027	58027	58027	58027
8	58028	58028	58028	58028	58028	58028	58028
9	58029	58029	58029	58029	58029	58029	58029
10	58030	58030	58030	58030	58030	58030	58030
11	58031	58031	58031	58031	58031	58031	58031
12	58032	58032	58032	58032	58032	58032	58032
13	58033	58033	58033	58033	58033	58033	58033
14	58034	58034	58034	58034	58034	58034	58034
15	58035	58035	58035	58035	58035	58035	58035
16	58036	58036	58036	58036	58036	58036	58036
17	58037	58037	58037	58037	58037	58037	58037
18	58038	58038	58038	58038	58038	58038	58038
19	58039	58039	58039	58039	58039	58039	58039
20	58040	58040	58040	58040	58040	58040	58040
