ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24901	24901	24901	24901	24901	24901	24901
2	24902	24902	24902	24902	24902	24902	24902
3	24903	24903	24903	24903	24903	24903	24903
4	24904	24904	24904	24904	24904	24904	24904
5	24905	24905	24905	24905	24905	24905	24905
6	24906	24906	24906	24906	24906	24906	24906
7	24907	24907	24907	24907	24907	24907	24907
8	24908	24908	24908	24908	24908	24908	24908
9	24909	24909	24909	24909	24909	24909	24909
10	24910	24910	24910	24910	24910	24910	24910
11	24911	24911	24911	24911	24911	24911	24911
12	24912	24912	24912	24912	24912	24912	24912
13	24913	24913	24913	24913	24913	24913	24913
14	24914	24914	24914	24914	24914	24914	24914
15	24915	24915	24915	24915	24915	24915	24915
16	24916	24916	24916	24916	24916	24916	24916
17	24917	24917	24917	24917	24917	24917	24917
18	24918	24918	24918	24918	24918	24918	24918
19	24919	24919	24919	24919	24919	24919	24919
20	24920	24920	24920	24920	24920	24920	24920
