ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71501	71501	71501	71501	71501	71501	71501
2	71502	71502	71502	71502	71502	71502	71502
3	71503	71503	71503	71503	71503	71503	71503
4	71504	71504	71504	71504	71504	71504	71504
5	71505	71505	71505	71505	71505	71505	71505
6	71506	71506	71506	71506	71506	71506	71506
7	71507	71507	71507	71507	71507	71507	71507
8	71508	71508	71508	71508	71508	71508	71508
9	71509	71509	71509	71509	71509	71509	71509
10	71510	71510	71510	71510	71510	71510	71510
11	71511	71511	71511	71511	71511	71511	71511
12	71512	71512	71512	71512	71512	71512	71512
13	71513	71513	71513	71513	71513	71513	71513
14	71514	71514	71514	71514	71514	71514	71514
15	71515	71515	71515	71515	71515	71515	71515
16	71516	71516	71516	71516	71516	71516	71516
17	71517	71517	71517	71517	71517	71517	71517
18	71518	71518	71518	71518	71518	71518	71518
19	71519	71519	71519	71519	71519	71519	71519
20	71520	71520	71520	71520	71520	71520	71520
