ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43461	43461	43461	43461	43461	43461	43461
2	43462	43462	43462	43462	43462	43462	43462
3	43463	43463	43463	43463	43463	43463	43463
4	43464	43464	43464	43464	43464	43464	43464
5	43465	43465	43465	43465	43465	43465	43465
6	43466	43466	43466	43466	43466	43466	43466
7	43467	43467	43467	43467	43467	43467	43467
8	43468	43468	43468	43468	43468	43468	43468
9	43469	43469	43469	43469	43469	43469	43469
10	43470	43470	43470	43470	43470	43470	43470
11	43471	43471	43471	43471	43471	43471	43471
12	43472	43472	43472	43472	43472	43472	43472
13	43473	43473	43473	43473	43473	43473	43473
14	43474	43474	43474	43474	43474	43474	43474
15	43475	43475	43475	43475	43475	43475	43475
16	43476	43476	43476	43476	43476	43476	43476
17	43477	43477	43477	43477	43477	43477	43477
18	43478	43478	43478	43478	43478	43478	43478
19	43479	43479	43479	43479	43479	43479	43479
20	43480	43480	43480	43480	43480	43480	43480
