ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33261	33261	33261	33261	33261	33261	33261
2	33262	33262	33262	33262	33262	33262	33262
3	33263	33263	33263	33263	33263	33263	33263
4	33264	33264	33264	33264	33264	33264	33264
5	33265	33265	33265	33265	33265	33265	33265
6	33266	33266	33266	33266	33266	33266	33266
7	33267	33267	33267	33267	33267	33267	33267
8	33268	33268	33268	33268	33268	33268	33268
9	33269	33269	33269	33269	33269	33269	33269
10	33270	33270	33270	33270	33270	33270	33270
11	33271	33271	33271	33271	33271	33271	33271
12	33272	33272	33272	33272	33272	33272	33272
13	33273	33273	33273	33273	33273	33273	33273
14	33274	33274	33274	33274	33274	33274	33274
15	33275	33275	33275	33275	33275	33275	33275
16	33276	33276	33276	33276	33276	33276	33276
17	33277	33277	33277	33277	33277	33277	33277
18	33278	33278	33278	33278	33278	33278	33278
19	33279	33279	33279	33279	33279	33279	33279
20	33280	33280	33280	33280	33280	33280	33280
