ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78521	78521	78521	78521	78521	78521	78521
2	78522	78522	78522	78522	78522	78522	78522
3	78523	78523	78523	78523	78523	78523	78523
4	78524	78524	78524	78524	78524	78524	78524
5	78525	78525	78525	78525	78525	78525	78525
6	78526	78526	78526	78526	78526	78526	78526
7	78527	78527	78527	78527	78527	78527	78527
8	78528	78528	78528	78528	78528	78528	78528
9	78529	78529	78529	78529	78529	78529	78529
10	78530	78530	78530	78530	78530	78530	78530
11	78531	78531	78531	78531	78531	78531	78531
12	78532	78532	78532	78532	78532	78532	78532
13	78533	78533	78533	78533	78533	78533	78533
14	78534	78534	78534	78534	78534	78534	78534
15	78535	78535	78535	78535	78535	78535	78535
16	78536	78536	78536	78536	78536	78536	78536
17	78537	78537	78537	78537	78537	78537	78537
18	78538	78538	78538	78538	78538	78538	78538
19	78539	78539	78539	78539	78539	78539	78539
20	78540	78540	78540	78540	78540	78540	78540
