ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48701	48701	48701	48701	48701	48701	48701
2	48702	48702	48702	48702	48702	48702	48702
3	48703	48703	48703	48703	48703	48703	48703
4	48704	48704	48704	48704	48704	48704	48704
5	48705	48705	48705	48705	48705	48705	48705
6	48706	48706	48706	48706	48706	48706	48706
7	48707	48707	48707	48707	48707	48707	48707
8	48708	48708	48708	48708	48708	48708	48708
9	48709	48709	48709	48709	48709	48709	48709
10	48710	48710	48710	48710	48710	48710	48710
11	48711	48711	48711	48711	48711	48711	48711
12	48712	48712	48712	48712	48712	48712	48712
13	48713	48713	48713	48713	48713	48713	48713
14	48714	48714	48714	48714	48714	48714	48714
15	48715	48715	48715	48715	48715	48715	48715
16	48716	48716	48716	48716	48716	48716	48716
17	48717	48717	48717	48717	48717	48717	48717
18	48718	48718	48718	48718	48718	48718	48718
19	48719	48719	48719	48719	48719	48719	48719
20	48720	48720	48720	48720	48720	48720	48720
