ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58881	58881	58881	58881	58881	58881	58881
2	58882	58882	58882	58882	58882	58882	58882
3	58883	58883	58883	58883	58883	58883	58883
4	58884	58884	58884	58884	58884	58884	58884
5	58885	58885	58885	58885	58885	58885	58885
6	58886	58886	58886	58886	58886	58886	58886
7	58887	58887	58887	58887	58887	58887	58887
8	58888	58888	58888	58888	58888	58888	58888
9	58889	58889	58889	58889	58889	58889	58889
10	58890	58890	58890	58890	58890	58890	58890
11	58891	58891	58891	58891	58891	58891	58891
12	58892	58892	58892	58892	58892	58892	58892
13	58893	58893	58893	58893	58893	58893	58893
14	58894	58894	58894	58894	58894	58894	58894
15	58895	58895	58895	58895	58895	58895	58895
16	58896	58896	58896	58896	58896	58896	58896
17	58897	58897	58897	58897	58897	58897	58897
18	58898	58898	58898	58898	58898	58898	58898
19	58899	58899	58899	58899	58899	58899	58899
20	58900	58900	58900	58900	58900	58900	58900
