ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33201	33201	33201	33201	33201	33201	33201
2	33202	33202	33202	33202	33202	33202	33202
3	33203	33203	33203	33203	33203	33203	33203
4	33204	33204	33204	33204	33204	33204	33204
5	33205	33205	33205	33205	33205	33205	33205
6	33206	33206	33206	33206	33206	33206	33206
7	33207	33207	33207	33207	33207	33207	33207
8	33208	33208	33208	33208	33208	33208	33208
9	33209	33209	33209	33209	33209	33209	33209
10	33210	33210	33210	33210	33210	33210	33210
11	33211	33211	33211	33211	33211	33211	33211
12	33212	33212	33212	33212	33212	33212	33212
13	33213	33213	33213	33213	33213	33213	33213
14	33214	33214	33214	33214	33214	33214	33214
15	33215	33215	33215	33215	33215	33215	33215
16	33216	33216	33216	33216	33216	33216	33216
17	33217	33217	33217	33217	33217	33217	33217
18	33218	33218	33218	33218	33218	33218	33218
19	33219	33219	33219	33219	33219	33219	33219
20	33220	33220	33220	33220	33220	33220	33220
