ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10961	10961	10961	10961	10961	10961	10961
2	10962	10962	10962	10962	10962	10962	10962
3	10963	10963	10963	10963	10963	10963	10963
4	10964	10964	10964	10964	10964	10964	10964
5	10965	10965	10965	10965	10965	10965	10965
6	10966	10966	10966	10966	10966	10966	10966
7	10967	10967	10967	10967	10967	10967	10967
8	10968	10968	10968	10968	10968	10968	10968
9	10969	10969	10969	10969	10969	10969	10969
10	10970	10970	10970	10970	10970	10970	10970
11	10971	10971	10971	10971	10971	10971	10971
12	10972	10972	10972	10972	10972	10972	10972
13	10973	10973	10973	10973	10973	10973	10973
14	10974	10974	10974	10974	10974	10974	10974
15	10975	10975	10975	10975	10975	10975	10975
16	10976	10976	10976	10976	10976	10976	10976
17	10977	10977	10977	10977	10977	10977	10977
18	10978	10978	10978	10978	10978	10978	10978
19	10979	10979	10979	10979	10979	10979	10979
20	10980	10980	10980	10980	10980	10980	10980
