ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5481	5481	5481	5481	5481	5481	5481
2	5482	5482	5482	5482	5482	5482	5482
3	5483	5483	5483	5483	5483	5483	5483
4	5484	5484	5484	5484	5484	5484	5484
5	5485	5485	5485	5485	5485	5485	5485
6	5486	5486	5486	5486	5486	5486	5486
7	5487	5487	5487	5487	5487	5487	5487
8	5488	5488	5488	5488	5488	5488	5488
9	5489	5489	5489	5489	5489	5489	5489
10	5490	5490	5490	5490	5490	5490	5490
11	5491	5491	5491	5491	5491	5491	5491
12	5492	5492	5492	5492	5492	5492	5492
13	5493	5493	5493	5493	5493	5493	5493
14	5494	5494	5494	5494	5494	5494	5494
15	5495	5495	5495	5495	5495	5495	5495
16	5496	5496	5496	5496	5496	5496	5496
17	5497	5497	5497	5497	5497	5497	5497
18	5498	5498	5498	5498	5498	5498	5498
19	5499	5499	5499	5499	5499	5499	5499
20	5500	5500	5500	5500	5500	5500	5500
