ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11421	11421	11421	11421	11421	11421	11421
2	11422	11422	11422	11422	11422	11422	11422
3	11423	11423	11423	11423	11423	11423	11423
4	11424	11424	11424	11424	11424	11424	11424
5	11425	11425	11425	11425	11425	11425	11425
6	11426	11426	11426	11426	11426	11426	11426
7	11427	11427	11427	11427	11427	11427	11427
8	11428	11428	11428	11428	11428	11428	11428
9	11429	11429	11429	11429	11429	11429	11429
10	11430	11430	11430	11430	11430	11430	11430
11	11431	11431	11431	11431	11431	11431	11431
12	11432	11432	11432	11432	11432	11432	11432
13	11433	11433	11433	11433	11433	11433	11433
14	11434	11434	11434	11434	11434	11434	11434
15	11435	11435	11435	11435	11435	11435	11435
16	11436	11436	11436	11436	11436	11436	11436
17	11437	11437	11437	11437	11437	11437	11437
18	11438	11438	11438	11438	11438	11438	11438
19	11439	11439	11439	11439	11439	11439	11439
20	11440	11440	11440	11440	11440	11440	11440
