ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47981	47981	47981	47981	47981	47981	47981
2	47982	47982	47982	47982	47982	47982	47982
3	47983	47983	47983	47983	47983	47983	47983
4	47984	47984	47984	47984	47984	47984	47984
5	47985	47985	47985	47985	47985	47985	47985
6	47986	47986	47986	47986	47986	47986	47986
7	47987	47987	47987	47987	47987	47987	47987
8	47988	47988	47988	47988	47988	47988	47988
9	47989	47989	47989	47989	47989	47989	47989
10	47990	47990	47990	47990	47990	47990	47990
11	47991	47991	47991	47991	47991	47991	47991
12	47992	47992	47992	47992	47992	47992	47992
13	47993	47993	47993	47993	47993	47993	47993
14	47994	47994	47994	47994	47994	47994	47994
15	47995	47995	47995	47995	47995	47995	47995
16	47996	47996	47996	47996	47996	47996	47996
17	47997	47997	47997	47997	47997	47997	47997
18	47998	47998	47998	47998	47998	47998	47998
19	47999	47999	47999	47999	47999	47999	47999
20	48000	48000	48000	48000	48000	48000	48000
