ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	45461	45461	45461	45461	45461	45461	45461
2	45462	45462	45462	45462	45462	45462	45462
3	45463	45463	45463	45463	45463	45463	45463
4	45464	45464	45464	45464	45464	45464	45464
5	45465	45465	45465	45465	45465	45465	45465
6	45466	45466	45466	45466	45466	45466	45466
7	45467	45467	45467	45467	45467	45467	45467
8	45468	45468	45468	45468	45468	45468	45468
9	45469	45469	45469	45469	45469	45469	45469
10	45470	45470	45470	45470	45470	45470	45470
11	45471	45471	45471	45471	45471	45471	45471
12	45472	45472	45472	45472	45472	45472	45472
13	45473	45473	45473	45473	45473	45473	45473
14	45474	45474	45474	45474	45474	45474	45474
15	45475	45475	45475	45475	45475	45475	45475
16	45476	45476	45476	45476	45476	45476	45476
17	45477	45477	45477	45477	45477	45477	45477
18	45478	45478	45478	45478	45478	45478	45478
19	45479	45479	45479	45479	45479	45479	45479
20	45480	45480	45480	45480	45480	45480	45480
