ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	39721	39721	39721	39721	39721	39721	39721
2	39722	39722	39722	39722	39722	39722	39722
3	39723	39723	39723	39723	39723	39723	39723
4	39724	39724	39724	39724	39724	39724	39724
5	39725	39725	39725	39725	39725	39725	39725
6	39726	39726	39726	39726	39726	39726	39726
7	39727	39727	39727	39727	39727	39727	39727
8	39728	39728	39728	39728	39728	39728	39728
9	39729	39729	39729	39729	39729	39729	39729
10	39730	39730	39730	39730	39730	39730	39730
11	39731	39731	39731	39731	39731	39731	39731
12	39732	39732	39732	39732	39732	39732	39732
13	39733	39733	39733	39733	39733	39733	39733
14	39734	39734	39734	39734	39734	39734	39734
15	39735	39735	39735	39735	39735	39735	39735
16	39736	39736	39736	39736	39736	39736	39736
17	39737	39737	39737	39737	39737	39737	39737
18	39738	39738	39738	39738	39738	39738	39738
19	39739	39739	39739	39739	39739	39739	39739
20	39740	39740	39740	39740	39740	39740	39740
