ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71901	71901	71901	71901	71901	71901	71901
2	71902	71902	71902	71902	71902	71902	71902
3	71903	71903	71903	71903	71903	71903	71903
4	71904	71904	71904	71904	71904	71904	71904
5	71905	71905	71905	71905	71905	71905	71905
6	71906	71906	71906	71906	71906	71906	71906
7	71907	71907	71907	71907	71907	71907	71907
8	71908	71908	71908	71908	71908	71908	71908
9	71909	71909	71909	71909	71909	71909	71909
10	71910	71910	71910	71910	71910	71910	71910
11	71911	71911	71911	71911	71911	71911	71911
12	71912	71912	71912	71912	71912	71912	71912
13	71913	71913	71913	71913	71913	71913	71913
14	71914	71914	71914	71914	71914	71914	71914
15	71915	71915	71915	71915	71915	71915	71915
16	71916	71916	71916	71916	71916	71916	71916
17	71917	71917	71917	71917	71917	71917	71917
18	71918	71918	71918	71918	71918	71918	71918
19	71919	71919	71919	71919	71919	71919	71919
20	71920	71920	71920	71920	71920	71920	71920
