ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47341	47341	47341	47341	47341	47341	47341
2	47342	47342	47342	47342	47342	47342	47342
3	47343	47343	47343	47343	47343	47343	47343
4	47344	47344	47344	47344	47344	47344	47344
5	47345	47345	47345	47345	47345	47345	47345
6	47346	47346	47346	47346	47346	47346	47346
7	47347	47347	47347	47347	47347	47347	47347
8	47348	47348	47348	47348	47348	47348	47348
9	47349	47349	47349	47349	47349	47349	47349
10	47350	47350	47350	47350	47350	47350	47350
11	47351	47351	47351	47351	47351	47351	47351
12	47352	47352	47352	47352	47352	47352	47352
13	47353	47353	47353	47353	47353	47353	47353
14	47354	47354	47354	47354	47354	47354	47354
15	47355	47355	47355	47355	47355	47355	47355
16	47356	47356	47356	47356	47356	47356	47356
17	47357	47357	47357	47357	47357	47357	47357
18	47358	47358	47358	47358	47358	47358	47358
19	47359	47359	47359	47359	47359	47359	47359
20	47360	47360	47360	47360	47360	47360	47360
