ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94641	94641	94641	94641	94641	94641	94641
2	94642	94642	94642	94642	94642	94642	94642
3	94643	94643	94643	94643	94643	94643	94643
4	94644	94644	94644	94644	94644	94644	94644
5	94645	94645	94645	94645	94645	94645	94645
6	94646	94646	94646	94646	94646	94646	94646
7	94647	94647	94647	94647	94647	94647	94647
8	94648	94648	94648	94648	94648	94648	94648
9	94649	94649	94649	94649	94649	94649	94649
10	94650	94650	94650	94650	94650	94650	94650
11	94651	94651	94651	94651	94651	94651	94651
12	94652	94652	94652	94652	94652	94652	94652
13	94653	94653	94653	94653	94653	94653	94653
14	94654	94654	94654	94654	94654	94654	94654
15	94655	94655	94655	94655	94655	94655	94655
16	94656	94656	94656	94656	94656	94656	94656
17	94657	94657	94657	94657	94657	94657	94657
18	94658	94658	94658	94658	94658	94658	94658
19	94659	94659	94659	94659	94659	94659	94659
20	94660	94660	94660	94660	94660	94660	94660
