ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59541	59541	59541	59541	59541	59541	59541
2	59542	59542	59542	59542	59542	59542	59542
3	59543	59543	59543	59543	59543	59543	59543
4	59544	59544	59544	59544	59544	59544	59544
5	59545	59545	59545	59545	59545	59545	59545
6	59546	59546	59546	59546	59546	59546	59546
7	59547	59547	59547	59547	59547	59547	59547
8	59548	59548	59548	59548	59548	59548	59548
9	59549	59549	59549	59549	59549	59549	59549
10	59550	59550	59550	59550	59550	59550	59550
11	59551	59551	59551	59551	59551	59551	59551
12	59552	59552	59552	59552	59552	59552	59552
13	59553	59553	59553	59553	59553	59553	59553
14	59554	59554	59554	59554	59554	59554	59554
15	59555	59555	59555	59555	59555	59555	59555
16	59556	59556	59556	59556	59556	59556	59556
17	59557	59557	59557	59557	59557	59557	59557
18	59558	59558	59558	59558	59558	59558	59558
19	59559	59559	59559	59559	59559	59559	59559
20	59560	59560	59560	59560	59560	59560	59560
