ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80401	80401	80401	80401	80401	80401	80401
2	80402	80402	80402	80402	80402	80402	80402
3	80403	80403	80403	80403	80403	80403	80403
4	80404	80404	80404	80404	80404	80404	80404
5	80405	80405	80405	80405	80405	80405	80405
6	80406	80406	80406	80406	80406	80406	80406
7	80407	80407	80407	80407	80407	80407	80407
8	80408	80408	80408	80408	80408	80408	80408
9	80409	80409	80409	80409	80409	80409	80409
10	80410	80410	80410	80410	80410	80410	80410
11	80411	80411	80411	80411	80411	80411	80411
12	80412	80412	80412	80412	80412	80412	80412
13	80413	80413	80413	80413	80413	80413	80413
14	80414	80414	80414	80414	80414	80414	80414
15	80415	80415	80415	80415	80415	80415	80415
16	80416	80416	80416	80416	80416	80416	80416
17	80417	80417	80417	80417	80417	80417	80417
18	80418	80418	80418	80418	80418	80418	80418
19	80419	80419	80419	80419	80419	80419	80419
20	80420	80420	80420	80420	80420	80420	80420
