ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57041	57041	57041	57041	57041	57041	57041
2	57042	57042	57042	57042	57042	57042	57042
3	57043	57043	57043	57043	57043	57043	57043
4	57044	57044	57044	57044	57044	57044	57044
5	57045	57045	57045	57045	57045	57045	57045
6	57046	57046	57046	57046	57046	57046	57046
7	57047	57047	57047	57047	57047	57047	57047
8	57048	57048	57048	57048	57048	57048	57048
9	57049	57049	57049	57049	57049	57049	57049
10	57050	57050	57050	57050	57050	57050	57050
11	57051	57051	57051	57051	57051	57051	57051
12	57052	57052	57052	57052	57052	57052	57052
13	57053	57053	57053	57053	57053	57053	57053
14	57054	57054	57054	57054	57054	57054	57054
15	57055	57055	57055	57055	57055	57055	57055
16	57056	57056	57056	57056	57056	57056	57056
17	57057	57057	57057	57057	57057	57057	57057
18	57058	57058	57058	57058	57058	57058	57058
19	57059	57059	57059	57059	57059	57059	57059
20	57060	57060	57060	57060	57060	57060	57060
