ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	51261	51261	51261	51261	51261	51261	51261
2	51262	51262	51262	51262	51262	51262	51262
3	51263	51263	51263	51263	51263	51263	51263
4	51264	51264	51264	51264	51264	51264	51264
5	51265	51265	51265	51265	51265	51265	51265
6	51266	51266	51266	51266	51266	51266	51266
7	51267	51267	51267	51267	51267	51267	51267
8	51268	51268	51268	51268	51268	51268	51268
9	51269	51269	51269	51269	51269	51269	51269
10	51270	51270	51270	51270	51270	51270	51270
11	51271	51271	51271	51271	51271	51271	51271
12	51272	51272	51272	51272	51272	51272	51272
13	51273	51273	51273	51273	51273	51273	51273
14	51274	51274	51274	51274	51274	51274	51274
15	51275	51275	51275	51275	51275	51275	51275
16	51276	51276	51276	51276	51276	51276	51276
17	51277	51277	51277	51277	51277	51277	51277
18	51278	51278	51278	51278	51278	51278	51278
19	51279	51279	51279	51279	51279	51279	51279
20	51280	51280	51280	51280	51280	51280	51280
