ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3641	3641	3641	3641	3641	3641	3641
2	3642	3642	3642	3642	3642	3642	3642
3	3643	3643	3643	3643	3643	3643	3643
4	3644	3644	3644	3644	3644	3644	3644
5	3645	3645	3645	3645	3645	3645	3645
6	3646	3646	3646	3646	3646	3646	3646
7	3647	3647	3647	3647	3647	3647	3647
8	3648	3648	3648	3648	3648	3648	3648
9	3649	3649	3649	3649	3649	3649	3649
10	3650	3650	3650	3650	3650	3650	3650
11	3651	3651	3651	3651	3651	3651	3651
12	3652	3652	3652	3652	3652	3652	3652
13	3653	3653	3653	3653	3653	3653	3653
14	3654	3654	3654	3654	3654	3654	3654
15	3655	3655	3655	3655	3655	3655	3655
16	3656	3656	3656	3656	3656	3656	3656
17	3657	3657	3657	3657	3657	3657	3657
18	3658	3658	3658	3658	3658	3658	3658
19	3659	3659	3659	3659	3659	3659	3659
20	3660	3660	3660	3660	3660	3660	3660
