ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	99781	99781	99781	99781	99781	99781	99781
2	99782	99782	99782	99782	99782	99782	99782
3	99783	99783	99783	99783	99783	99783	99783
4	99784	99784	99784	99784	99784	99784	99784
5	99785	99785	99785	99785	99785	99785	99785
6	99786	99786	99786	99786	99786	99786	99786
7	99787	99787	99787	99787	99787	99787	99787
8	99788	99788	99788	99788	99788	99788	99788
9	99789	99789	99789	99789	99789	99789	99789
10	99790	99790	99790	99790	99790	99790	99790
11	99791	99791	99791	99791	99791	99791	99791
12	99792	99792	99792	99792	99792	99792	99792
13	99793	99793	99793	99793	99793	99793	99793
14	99794	99794	99794	99794	99794	99794	99794
15	99795	99795	99795	99795	99795	99795	99795
16	99796	99796	99796	99796	99796	99796	99796
17	99797	99797	99797	99797	99797	99797	99797
18	99798	99798	99798	99798	99798	99798	99798
19	99799	99799	99799	99799	99799	99799	99799
20	99800	99800	99800	99800	99800	99800	99800
