ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76941	76941	76941	76941	76941	76941	76941
2	76942	76942	76942	76942	76942	76942	76942
3	76943	76943	76943	76943	76943	76943	76943
4	76944	76944	76944	76944	76944	76944	76944
5	76945	76945	76945	76945	76945	76945	76945
6	76946	76946	76946	76946	76946	76946	76946
7	76947	76947	76947	76947	76947	76947	76947
8	76948	76948	76948	76948	76948	76948	76948
9	76949	76949	76949	76949	76949	76949	76949
10	76950	76950	76950	76950	76950	76950	76950
11	76951	76951	76951	76951	76951	76951	76951
12	76952	76952	76952	76952	76952	76952	76952
13	76953	76953	76953	76953	76953	76953	76953
14	76954	76954	76954	76954	76954	76954	76954
15	76955	76955	76955	76955	76955	76955	76955
16	76956	76956	76956	76956	76956	76956	76956
17	76957	76957	76957	76957	76957	76957	76957
18	76958	76958	76958	76958	76958	76958	76958
19	76959	76959	76959	76959	76959	76959	76959
20	76960	76960	76960	76960	76960	76960	76960
